Liquid,Gas,Water cut,Label
65.089569999999995,0,76.92098,313
23.208950000000002,182.88472999999999,83.106819999999999,213
63.516190000000002,0,76.711830000000006,313
80.015519999999995,0,74.564490000000006,313
75.50282,0,76.616100000000003,313
73.865260000000006,0,76.321460000000002,313
77.232500000000002,0,78.656750000000002,313
0,6518.1538499999997,100,133
77.201419999999999,854.46101999999996,65.356070000000003,322
76.39649,0,78.352260000000001,313
86.949690000000004,999.11508000000003,60.573749999999997,322
0,6200.1810800000003,74.023989999999998,133
72.161159999999995,0,76.265020000000007,313
48.490479999999998,17.987559999999998,100,213
73.779939999999996,0,76.993189999999998,313
0,6451.0287099999996,78.043369999999996,133
76.304090000000002,477.54352999999998,65.729259999999996,312
115.00369000000001,936.74811,56.912570000000002,322
58.438589999999998,0,79.534090000000006,213
103.16916999999999,1067.8844799999999,56.164070000000002,322
129.34782999999999,0,77.185090000000002,313
77.023229999999998,0,76.862549999999999,313
55.206740000000003,221.51016999999999,71.962440000000001,213
64.955709999999996,0,76.998339999999999,313
0,5818.2058999999999,75.376919999999998,133
80.636080000000007,842.71627999999998,65.603499999999997,322
111.75429,985.19467999999995,55.40354,322
72.260050000000007,0,77.023589999999999,313
55.194249999999997,0,100,213
35.916400000000003,132.04435000000001,77.734399999999994,213
70.765469999999993,0,77.637460000000004,313
0,5916.1781499999997,76.697190000000006,133
78.202280000000002,783.12093000000004,61.084710000000001,322
108.03026,0,76.774799999999999,313
64.966409999999996,0,78.341930000000005,313
0,5522.2046499999997,77.700339999999997,133
0,6374.9012899999998,77.104699999999994,133
56.447989999999997,0,100,213
69.062600000000003,335.86781999999999,67.425650000000005,312
83.431030000000007,0,74.555769999999995,313
49.956569999999999,79.705119999999994,100,213
79.663499999999999,478.57823000000002,73.097009999999997,313
75.197580000000002,462.73029000000002,66.019620000000003,312
72.566670000000002,667.34074999999996,66.402280000000005,322
56.313879999999997,0,77.087209999999999,213
61.222140000000003,0,77.854619999999997,313
0,6027.8000499999998,78.40634,133
107.11002999999999,1042.2042300000001,54.694710000000001,322
57.865859999999998,0,77.107820000000004,213
90.733819999999994,928.12548000000004,58.939450000000001,322
82.400379999999998,0,74.232280000000003,313
68.716409999999996,407.08251000000001,67.142399999999995,312
69.333100000000002,409.84897999999998,67.260580000000004,312
70.489149999999995,0,77.838319999999996,313
71.895780000000002,172.01705999999999,78.041579999999996,313
72.569140000000004,446.76808,65.221620000000001,312
80.818129999999996,0,77.989699999999999,313
77.205359999999999,0,86.007499999999993,313
59.558219999999999,0,78.538250000000005,213
102.76355,1067.8276900000001,55.259630000000001,322
73.961730000000003,544.41875000000005,69.560879999999997,322
60.320219999999999,287.18310000000002,70.068439999999995,313
0,5421.3741300000002,76.855980000000002,133
76.856949999999998,568.26931999999999,68.062139999999999,322
90.587940000000003,0,77.32226,313
67.821939999999998,337.24592000000001,68.066940000000002,312
54.534889999999997,0,77.064120000000003,213
0,5515.8577599999999,76.963980000000006,133
79.945849999999993,0,77.46996,313
0,6416.4122299999999,78.136650000000003,133
90.041809999999998,963.84033999999997,60.233609999999999,322
0,5515.6491900000001,77.068259999999995,133
52.765659999999997,24.282399999999999,76.780630000000002,213
78.980429999999998,0,79.415000000000006,313
92.927400000000006,0,77.576819999999998,313
73.415580000000006,475.41228999999998,66.021159999999995,312
83.285430000000005,0,76.756550000000004,313
65.619799999999998,212.14837,81.486099999999993,313
117.67631,719.67840000000001,59.248710000000003,322
74.588999999999999,433.55403000000001,19.882739999999998,311
66.953419999999994,373.21642000000003,70.705820000000003,313
106.11608,1049.48396,55.01981,322
72.147069999999999,0,80.402749999999997,313
77.946129999999997,0,77.007570000000001,313
73.632509999999996,0,77.210369999999998,313
75.933959999999999,704.99851000000001,61.6755,322
0,6127.7591400000001,75.927530000000004,133
46.964689999999997,183.64487,77.916560000000004,213
68.73939,0,78.408829999999995,313
101.5608,1069.8158699999999,56.09402,322
84.983779999999996,892.83480999999995,62.577089999999998,322
77.56138,804.78718000000003,65.431179999999998,322
71.166529999999995,416.48223000000002,67.011229999999998,312
74.682590000000005,487.59904999999998,65.074119999999994,312
0,5729.5456700000004,75.125450000000001,133
48.792310000000001,2.1641599999999999,76.839529999999996,213
0,5347.9753300000002,77.397189999999995,133
45.586919999999999,51.589950000000002,75.381600000000006,213
77.262500000000003,0,74.970489999999998,313
114.20646000000001,659.03101000000004,61.206699999999998,322
0,6074.7770600000003,79.826949999999997,133
0,5527.6419100000003,76.868049999999997,133
49.762250000000002,240.20466999999999,100,213
0,5312.6857799999998,77.889930000000007,133
52.32329,0,100,213
73.536540000000002,360.21051999999997,66.940719999999999,312
0,5657.3774000000003,77.662189999999995,133
49.876669999999997,11.296670000000001,89.172449999999998,213
77.570650000000001,0,76.563389999999998,313
53.112070000000003,30.501550000000002,73.979920000000007,213
0,5558.1358899999996,78.028329999999997,133
79.422960000000003,0,77.289450000000002,313
53.669049999999999,86.774929999999998,71.609920000000002,213
0,6451.0287099999996,77.880009999999999,133
47.953670000000002,122.72745999999999,98.442340000000002,213
0,5794.2787399999997,74.822670000000002,133
80.899109999999993,569.31542999999999,63.899270000000001,322
45.13908,201.90307000000001,12.295170000000001,211
76.43177,403.81837999999999,66.949100000000001,312
85.442449999999994,944.57313999999997,60.648960000000002,322
77.384249999999994,329.45355999999998,72.616389999999996,313
75.783010000000004,459.17014,65.511160000000004,312
0,5318.6458300000004,78.669780000000003,133
87.389859999999999,874.07288000000005,61.530419999999999,322
80.067760000000007,347.19504999999998,72.616460000000004,313
57.904640000000001,220.71422000000001,71.066770000000005,213
72.278310000000005,0,74.470020000000005,313
50.239280000000001,0,77.726939999999999,213
121.3421,939.31344000000001,56.381230000000002,322
76.823350000000005,768.42447000000004,66.827489999999997,322
65.576189999999997,0,77.129249999999999,313
0,5329.4006399999998,77.157030000000006,133
0,5334.0182699999996,76.576660000000004,133
97.405720000000002,1070.11815,57.373390000000001,322
97.400919999999999,1011.8665999999999,59.590310000000002,322
0,5513.0108499999997,77.451260000000005,133
83.655690000000007,0,75.613510000000005,313
73.647390000000001,0,76.841740000000001,313
96.854320000000001,0,77.948689999999999,313
86.226579999999998,0,78.044899999999998,313
79.742069999999998,0,76.041229999999999,313
78.13503,0,79.923860000000005,313
74.839290000000005,0,78.462590000000006,313
0,5917.7498500000002,77.848439999999997,133
84.738860000000003,811.11635000000001,61.547330000000002,322
51.157600000000002,291.68142999999998,70.680779999999999,213
78.142189999999999,553.41170999999997,67.865570000000005,322
98.232789999999994,1011.70883,57.865690000000001,322
0,6133.8832700000003,90.286249999999995,133
0,5487.4509699999999,78.010630000000006,133
79.307109999999994,0,76.900109999999998,313
87.901480000000006,891.17132000000004,61.190089999999998,322
97.106409999999997,1079.9514200000001,58.138269999999999,322
48.87988,369.95692000000003,70.656440000000003,213
62.074840000000002,0,78.152320000000003,313
78.111810000000006,0,75.376840000000001,313
46.308929999999997,38.838349999999998,76.80659,213
0,5664.8678099999997,74.045490000000001,133
76.309340000000006,0,76.972920000000002,313
80.165030000000002,0,76.178650000000005,313
78.805790000000002,622.40641000000005,62.945869999999999,322
101.86413,1024.9221299999999,55.903649999999999,322
61.529769999999999,0,100,313
72.598730000000003,579.65611000000001,67.643150000000006,322
76.551169999999999,572.68001000000004,62.874169999999999,322
0,5511.5875400000004,77.914630000000002,133
101.79016,1071.0808199999999,55.965609999999998,322
79.895150000000001,598.94699000000003,63.878709999999998,322
0,5811.4537,75.236779999999996,133
72.237870000000001,0,76.733490000000003,313
0,5851.50533,76.807249999999996,133
47.46461,0.14058999999999999,100,213
78.512020000000007,824.17926999999997,65.807659999999998,322
63.242739999999998,0,100,313
0,5874.6772000000001,78.924400000000006,133
71.833439999999996,0,74.283879999999996,313
0,5737.3092500000002,77.992279999999994,133
96.014139999999998,0,79.019350000000003,313
50.306789999999999,91.557360000000003,100,213
69.172349999999994,623.16851999999994,67.147859999999994,322
50.168729999999996,225.00815,100,213
73.419079999999994,383.64850999999999,66.402519999999996,312
86.069460000000007,884.02155000000005,60.811630000000001,322
64.544229999999999,0,78.372259999999997,313
72.010279999999995,313.73514999999998,100,313
0,6106.22498,78.219179999999994,133
46.39602,0.22242999999999999,77.712770000000006,213
72.795479999999998,364.75463000000002,67.546670000000006,312
56.957819999999998,163.03111999999999,71.867949999999993,213
69.433970000000002,0,75.838310000000007,313
49.454680000000003,0,77.125529999999998,213
79.93271,611.08848,62.769109999999998,322
0,6145.6618799999997,96.465029999999999,133
0,5628.3310199999996,78.142979999999994,133
84.383930000000007,0,75.28537,313
77.610190000000003,560.49251000000004,67.4452,322
73.821420000000003,0,82.657499999999999,313
61.169690000000003,0,76.64425,313
64.643389999999997,0,77.414559999999994,313
0,5812.6052600000003,77.876710000000003,133
72.316079999999999,652.38012000000003,67.121949999999998,322
78.298429999999996,680.31037000000003,61.147010000000002,322
53.079990000000002,186.95801,71.819779999999994,213
82.221119999999999,0,77.934619999999995,313
123.2679,920.26508000000001,56.268230000000003,322
59.130139999999997,270.79725999999999,70.617549999999994,213
0,5964.3069999999998,76.849609999999998,133
92.715280000000007,1016.56071,60.111179999999997,322
57.129530000000003,0,79.450289999999995,213
0,5417.7920199999999,77.060900000000004,133
80.820480000000003,0,76.853750000000005,313
67.315520000000006,0,76.529979999999995,313
99.355130000000003,1048.81315,57.392359999999996,322
45.069830000000003,20.2318,77.420529999999999,213
61.155940000000001,257.82191999999998,69.973060000000004,312
83.718050000000005,0,75.331109999999995,313
0,5733.6054899999999,76.054370000000006,133
83.607150000000004,0,76.861249999999998,313
83.573229999999995,0,57.46969,312
0,5744.0172899999998,74.847719999999995,133
67.979879999999994,441.25563,75.291020000000003,313
0,5748.41849,77.228030000000004,133
52.900109999999998,263.54361,100,213
74.742590000000007,549.32209999999998,64.954279999999997,322
54.779510000000002,59.108879999999999,71.42071,213
100.2513,0,77.112809999999996,313
55.862220000000001,0,76.848470000000006,213
84.210210000000004,848.82072000000005,61.572180000000003,322
65.617679999999993,0,77.683689999999999,313
59.11439,0,81.523529999999994,213
64.278499999999994,275.40892000000002,69.337639999999993,312
0,5788.3531400000002,77.296840000000003,133
0,5920.5053500000004,77.986369999999994,133
74.534790000000001,0,78.855009999999993,313
75.500330000000005,769.85862999999995,65.928439999999995,322
78.689760000000007,0,76.395830000000004,313
73.084829999999997,0,76.892330000000001,313
84.374899999999997,900.63343999999995,61.137169999999998,322
52.494459999999997,0,77.140919999999994,213
81.620699999999999,866.23194000000001,65.756320000000002,322
87.804649999999995,0,76.566220000000001,313
0,5383.9937799999998,76.93065,133
68.600840000000005,0,76.137519999999995,313
103.9958,438.24605000000003,64.283119999999997,312
55.273310000000002,0,76.782210000000006,213
77.290049999999994,413.78482000000002,75.219350000000006,313
57.764879999999998,0,76.691969999999998,213
0,6213.6718799999999,75.153080000000003,133
0,6258.9254499999997,79.67953,133
0,5532.7707399999999,77.055480000000003,133
113.2422,996.93512999999996,55.034570000000002,322
86.223190000000002,0,79.116969999999995,313
80.708979999999997,579.50701000000004,67.593680000000006,322
73.549019999999999,0,77.434910000000002,313
0,6255.4816600000004,74.877170000000007,133
68.422920000000005,328.34726000000001,68.642250000000004,312
0,6179.0300800000005,75.474040000000002,133
116.03753,802.82153000000005,57.299709999999997,322
107.04165999999999,426.58523000000002,64.157020000000003,312
87.112989999999996,834.89367000000004,61.131990000000002,322
0,6138.6135400000003,76.018320000000003,133
59.221879999999999,178.23548,71.986869999999996,213
82.157309999999995,555.93836999999996,63.290140000000001,322
107.41786,0,76.9131,313
78.78004,0,76.138009999999994,313
71.788820000000001,0,76.925899999999999,313
65.294849999999997,274.21625999999998,69.718919999999997,312
0,5756.2640099999999,76.311099999999996,133
59.257370000000002,0,79.49221,213
0,5373.3231400000004,76.687100000000001,133
72.999510000000001,0,78.770319999999998,313
92.332750000000004,0,78.094909999999999,313
67.749700000000004,0,77.881159999999994,313
53.024679999999996,78.590819999999994,74.8095,213
0,5938.9856099999997,76.931070000000005,133
89.29401,0,86.522810000000007,313
71.180599999999998,0,78.398489999999995,313
0,5343.2153099999996,76.83699,133
53.103990000000003,322.91052000000002,100,213
0,5581.9797600000002,77.473529999999997,133
107.43839,443.47018000000003,64.10615,312
64.295429999999996,321.78789999999998,69.11994,312
56.488309999999998,248.41979000000001,70.759990000000002,213
0,5362.0226700000003,76.966639999999998,133
52.63212,59.971179999999997,71.679810000000003,213
101.61649,1033.86571,56.623649999999998,322
61.30668,0,76.758330000000001,313
48.022860000000001,136.78692000000001,75.478589999999997,213
79.588549999999998,682.91578000000004,62.551569999999998,322
85.36318,0,100,313
64.748800000000003,0,77.428780000000003,313
62.637329999999999,273.95567999999997,78.106319999999997,313
109.12201,993.59828000000005,55.543289999999999,322
96.567589999999996,1062.6471899999999,58.947029999999998,322
